2013.03.20 23:00:00.373,1.06417,1.06447,1.13,1.13
2013.03.20 23:00:04.670,1.06418,1.06448,1.13,1.13
2013.03.20 23:00:09.150,1.06419,1.06448,1.13,1.88
2013.03.20 23:00:14.900,1.0642,1.06448,1.50,1.13
2013.03.20 23:00:14.965,1.06421,1.06452,1.13,1.13
2013.03.20 23:00:16.180,1.06426,1.06454,1.13,1.88
2013.03.20 23:00:16.844,1.06427,1.06454,1.43,1.13
2013.03.20 23:00:18.608,1.06426,1.06454,1.13,1.13
2013.03.20 23:00:18.860,1.06426,1.06455,1.13,1.88
2013.03.20 23:00:19.370,1.06426,1.06454,1.13,1.13
2013.03.20 23:00:19.430,1.06422,1.06452,1.13,1.13
2013.03.20 23:00:21.557,1.06422,1.0645,1.80,1.88
2013.03.20 23:00:22.097,1.06421,1.06449,2.18,1.13
2013.03.20 23:00:35.451,1.06422,1.06449,1.43,1.13
2013.03.20 23:00:35.640,1.06422,1.0645,2.18,1.88
2013.03.20 23:00:37.919,1.06422,1.0645,2.18,1.13
2013.03.20 23:00:39.228,1.06422,1.0645,2.18,1.13
2013.03.20 23:00:41.170,1.06422,1.0645,2.18,1.13
2013.03.20 23:00:42.170,1.06423,1.06453,1.13,2.63
2013.03.20 23:00:42.350,1.06423,1.06453,1.13,1.88
2013.03.20 23:00:42.633,1.06422,1.0645,2.18,1.13
2013.03.20 23:00:46.510,1.06422,1.06452,2.18,1.13
2013.03.20 23:00:52.757,1.06423,1.06453,1.13,1.13
2013.03.20 23:00:55.372,1.06422,1.06451,2.18,1.13
2013.03.20 23:00:56.116,1.06422,1.06449,2.18,1.13
2013.03.20 23:00:56.558,1.06422,1.06451,2.18,1.13
2013.03.20 23:00:56.921,1.06422,1.06449,2.18,1.13
2013.03.20 23:01:02.640,1.06422,1.06448,2.18,1.13
2013.03.20 23:01:08.201,1.06419,1.06448,1.50,1.13
2013.03.20 23:01:11.203,1.0642,1.06448,1.13,1.88
2013.03.20 23:01:18.826,1.06422,1.06448,1.13,1.13
2013.03.20 23:01:26.355,1.06421,1.06448,1.13,1.13
2013.03.20 23:01:29.790,1.06422,1.06448,1.13,1.13
2013.03.20 23:01:33.379,1.06419,1.06445,1.50,1.13
2013.03.20 23:01:33.904,1.06421,1.06447,1.13,1.13
2013.03.20 23:01:38.193,1.06418,1.06447,1.13,1.13
2013.03.20 23:01:42.502,1.0642,1.06448,1.13,1.88
2013.03.20 23:01:46.208,1.06419,1.06448,1.13,1.88
2013.03.20 23:01:50.540,1.06421,1.06448,1.13,1.13
2013.03.20 23:01:55.351,1.06422,1.06448,1.13,1.13
2013.03.20 23:02:16.600,1.0642,1.06448,1.13,1.13
2013.03.20 23:02:18.904,1.06419,1.06447,1.13,1.13
2013.03.20 23:02:19.920,1.06421,1.0645,1.13,1.13
2013.03.20 23:02:22.718,1.06422,1.06451,1.13,1.13
2013.03.20 23:02:26.741,1.06423,1.0645,1.13,1.13
2013.03.20 23:02:35.970,1.0642,1.06449,1.80,1.88
2013.03.20 23:02:37.810,1.06423,1.06453,1.13,1.50
2013.03.20 23:02:38.230,1.06426,1.06454,1.88,3.00
2013.03.20 23:02:42.871,1.06426,1.06454,1.88,3.75
2013.03.20 23:02:51.641,1.06426,1.06454,1.88,1.88
2013.03.20 23:02:58.870,1.06428,1.06454,1.13,1.13
2013.03.20 23:02:59.660,1.06425,1.06451,1.50,1.13
2013.03.20 23:02:59.722,1.06425,1.06451,1.50,1.13
2013.03.20 23:03:02.647,1.06425,1.06453,1.13,1.88
2013.03.20 23:03:05.200,1.06423,1.0645,1.13,1.88
2013.03.20 23:03:05.990,1.06419,1.06446,1.13,1.13
2013.03.20 23:03:16.677,1.06421,1.06447,1.13,1.13
2013.03.20 23:03:18.101,1.06419,1.06445,1.13,1.13
2013.03.20 23:03:23.321,1.06419,1.06447,1.50,1.13
2013.03.20 23:03:31.920,1.06423,1.06449,1.13,1.13
2013.03.20 23:03:36.636,1.06422,1.06449,1.13,1.13
2013.03.20 23:03:39.554,1.06422,1.06449,1.13,1.88
2013.03.20 23:03:46.710,1.06422,1.06448,1.13,1.13
2013.03.20 23:03:55.070,1.06422,1.06449,1.13,1.88
2013.03.20 23:04:04.901,1.06422,1.06448,1.13,1.13
2013.03.20 23:04:07.383,1.06422,1.06449,1.13,1.88
2013.03.20 23:04:11.530,1.06423,1.06449,1.13,1.88
2013.03.20 23:04:29.500,1.06423,1.0645,1.13,1.13
2013.03.20 23:04:38.922,1.06421,1.06449,1.13,1.88
2013.03.20 23:04:46.694,1.06423,1.06452,1.13,1.13
2013.03.20 23:04:59.812,1.06423,1.06449,1.13,1.13
2013.03.20 23:05:07.414,1.06421,1.06449,1.13,1.13
2013.03.20 23:05:19.830,1.0642,1.0645,1.13,1.13
2013.03.20 23:05:25.955,1.06422,1.0645,1.43,1.13
2013.03.20 23:05:35.282,1.06422,1.0645,2.18,1.13
2013.03.20 23:05:35.461,1.06425,1.06453,1.13,1.13
2013.03.20 23:05:35.641,1.06422,1.06449,1.88,1.13
2013.03.20 23:05:36.752,1.06423,1.06452,1.13,1.13
2013.03.20 23:05:36.831,1.06425,1.06453,1.13,1.88
2013.03.20 23:05:41.252,1.06424,1.06452,1.13,1.13
2013.03.20 23:05:42.479,1.06422,1.06448,1.13,1.13
2013.03.20 23:05:46.463,1.06423,1.06449,1.13,1.13
2013.03.20 23:05:53.531,1.06424,1.06453,1.13,1.88
2013.03.20 23:05:54.787,1.06425,1.06452,1.13,1.13
2013.03.20 23:05:56.920,1.06427,1.06453,1.13,1.13
2013.03.20 23:06:03.005,1.06433,1.0646,1.13,2.25
2013.03.20 23:06:03.141,1.06427,1.06454,1.88,1.13
2013.03.20 23:06:03.260,1.06427,1.06453,1.13,1.88
2013.03.20 23:06:10.927,1.06423,1.06451,1.13,1.13
2013.03.20 23:06:12.234,1.06424,1.06452,1.13,1.13
2013.03.20 23:06:15.439,1.06425,1.06453,1.13,1.88
2013.03.20 23:06:16.092,1.06425,1.06453,1.13,1.13
2013.03.20 23:06:19.831,1.06427,1.06453,1.13,1.13
2013.03.20 23:06:38.293,1.06425,1.06452,1.13,1.13
2013.03.20 23:06:40.951,1.06426,1.06453,1.13,1.13
2013.03.20 23:06:42.810,1.06426,1.06453,1.13,1.88
2013.03.20 23:06:54.734,1.06425,1.06453,1.13,1.88
2013.03.20 23:06:56.538,1.06424,1.06451,1.13,1.13
2013.03.20 23:06:58.242,1.06425,1.06453,1.13,1.88
2013.03.20 23:07:05.372,1.06424,1.06453,1.13,1.88
2013.03.20 23:07:11.874,1.06425,1.06451,1.13,1.13
2013.03.20 23:07:15.291,1.06425,1.06453,1.13,1.13
2013.03.20 23:07:19.911,1.06424,1.06454,1.13,1.13
2013.03.20 23:07:21.291,1.06424,1.06452,1.13,1.13
